6535,10162,1
6536,5577,1
6536,8967,1
6536,9118,1
6536,9368,1
6537,1213,1
6537,3495,1
6537,9368,1
6537,9687,1
6537,10148,1
6538,67,1
6538,1126,1
6538,4283,1
6538,4289,1
6538,7062,1
6538,11927,1
6539,3119,1
6539,5301,1
6539,5507,1
6539,11621,1
6539,11622,1
6540,3274,1
6540,5140,1
6540,6107,1
6540,9798,1
6541,5577,1
6541,7531,1
6541,8419,1
6541,8823,1
6541,9454,1
6541,9885,1
6541,10161,1
6542,800,1
6542,3180,1
6542,8582,1
6542,8740,1
6542,10032,1
6543,3083,1
6543,3581,1
6543,5292,1
6543,9459,1
6544,453,1
6544,1310,1
6544,2153,1
6544,3252,1
6544,3554,1
6544,3773,1
6544,4734,1
6544,6561,1
6544,6674,1
6544,7301,1
6544,7531,1
6544,7764,1
6544,7820,1
6544,7978,1
6544,8149,1
6544,8968,1
6544,9119,1
6544,9711,1
6544,10049,1
6544,10443,1
6545,165,1
6545,497,1
6545,498,1
6545,6509,1
6546,506,1
6546,767,1
6546,1445,1
6546,2350,1
6547,9621,1
6547,9989,1
6547,10147,1
6547,10162,1
6547,10769,1
6547,10928,1
6547,10940,1
6548,6499,1
6548,7848,1
6548,7976,1
6548,8182,1
6548,9096,1
6548,10162,1
6549,3274,1
6549,7590,1
6549,7848,1
6549,10283,1
6550,472,1
6550,1898,1
6550,5688,1
6550,6833,1
6550,7414,1
6550,8898,1
6550,9071,1
6550,9365,1
6550,9641,1
6550,9831,1
6550,9873,1
6550,10075,1
6551,207,1
6551,1822,1
6551,2170,1
6551,8082,1
6552,537,1
6552,1780,1
6552,2093,1
6552,4054,1
6552,4686,1
6552,5621,1
6552,5921,1
6552,7795,1
6552,9020,1
6552,9022,1
6552,10837,1
6553,7531,1
6553,8823,1
6553,9365,1
6553,10162,1
6554,2801,1
6554,4326,1
6554,8429,1
6554,9733,1
6555,619,1
6555,1182,1
6555,1587,1
6555,3207,1
6555,3440,1
6555,4405,1
6555,5900,1
6555,6909,1
6555,7800,1
6555,8894,1
6555,9930,1
6556,544,1
6556,3969,1
6556,4427,1
6556,10916,1
6557,441,1
6557,743,1
6557,6819,1
6557,6868,1
6557,8936,1
6557,10427,1
6558,546,1
6558,1727,1
6558,1854,1
6558,2779,1
6558,3835,1
6558,4334,1
6558,4649,1
6558,5990,1
6558,7328,1
6558,10274,1
6559,356,1
6559,4491,1
6559,5889,1
6559,7307,1
6559,8224,1
6559,10269,1
6560,2163,1
6560,2280,1
6560,2998,1
6560,5053,1
6560,6434,1
6560,6725,1
6560,6726,1
6560,7162,1
6560,7570,1
6560,8017,1
6560,8617,1
6560,8839,1
6560,9713,1
6561,4397,1
6561,4618,1
6561,6026,1
6561,8279,1
6562,226,1
6562,536,1
6562,6806,1
6562,7769,1
6563,1688,1
6563,1708,1
6563,6135,1
6563,7627,1
6563,8410,1
6563,8653,1
6563,8663,1
6564,1200,1
6564,1669,1
6564,2345,1
6564,3221,1
6564,4755,1
6564,6634,1
6565,290,1
6565,1853,1
6565,1921,1
6565,6489,1
6565,10427,1
6566,148,1
6566,1152,1
6566,1189,1
6566,1977,1
6566,2362,1
6566,2609,1
6566,2707,1
6566,2921,1
6566,4273,1
6566,6309,1
6566,6928,1
6566,7620,1
6566,8302,1
6566,9171,1
6566,9244,1
6566,10369,1
6566,10487,1
6567,2087,1
6567,3458,1
6567,3970,1
6567,4368,1
6567,7404,1
6568,665,1
6568,896,1
6568,1471,1
6568,1754,1
6568,4692,1
6568,7558,1
6568,8110,1
6568,10453,1
6569,180,1
6569,668,1
6569,2107,1
6569,5995,1
6569,7096,1
6569,9086,1
6569,9581,1
6569,9969,1
6569,9971,1
6569,10388,1
6570,2109,1
6570,2692,1
6570,3466,1
6570,3550,1
6570,5825,1
6570,7101,1
6570,7816,1
6570,9413,1
6571,184,1
6571,201,1
6571,2683,1
6571,3813,1
6571,4116,1
6571,6791,1
6571,7453,1
6571,8558,1
6571,10855,1
6572,313,1
6572,1228,1
6572,2197,1
6572,4103,1
6572,5292,1
6572,7084,1
6572,7768,1
6573,8714,1
6573,8744,1
6573,10617,1
6573,11293,1
6574,3113,1
6574,10790,1
6574,11370,1
6574,11660,1
6574,11892,1
6575,771,1
6575,2568,1
6575,2578,1
6575,2602,1
6575,6723,1
6575,10612,1
6576,40,1
6576,1759,1
6576,4532,1
6576,4538,1
6577,2533,1
6577,6160,1
6577,6857,1
6577,10743,1
6577,11666,1
6578,278,1
6578,1318,1
6578,1330,1
6578,3210,1
6578,5201,1
6578,6127,1
6578,7412,1
6579,2389,1
6579,5097,1
6579,5340,1
6579,7129,1
6579,8635,1
6579,10131,1
6579,10443,1
6579,10618,1
6580,3139,1
6580,3514,1
6580,4065,1
6580,8643,1
6581,1852,1
6581,2812,1
6581,2893,1
6581,3438,1
6581,3501,1
6581,3700,1
6581,5062,1
6581,6247,1
6581,6259,1
6581,7321,1
6581,7408,1
6581,8043,1
6581,9307,1
6581,9309,1
6581,10710,1
6581,11189,1
6582,1483,1
6582,2083,1
6582,3035,1
6582,6039,1
6582,6774,1
6582,9520,1
6583,66,1
6583,1243,1
6583,2336,1
6583,3603,1
6583,5167,1
6583,5415,1
6583,7856,1
6584,1294,1
6584,2424,1
6584,3466,1
6584,8870,1
6585,1338,1
6585,1927,1
6585,2027,1
6585,4525,1
6586,7711,1
6586,9581,1
6586,9584,1
6586,11819,1
6587,2064,1
6587,2212,1
6587,2297,1
6587,6377,1
6587,6642,1
6587,8740,1
6587,9872,1
6588,843,1
6588,2807,1
6588,3484,1
6588,6954,1
6588,8312,1
6589,2882,1
6589,4948,1
6589,5824,1
6589,9164,1
6589,9710,1
6590,1981,1
6590,2079,1
6590,3213,1
6590,3491,1
6590,9477,1
6590,9478,1
6590,9485,1
6591,2298,1
6591,5324,1
6591,5327,1
6591,5331,1
6591,5491,1
6591,6785,1
6591,10321,1
6591,11205,1
6591,11506,1
6592,4270,1
6592,4678,1
6592,5767,1
6592,7667,1
6592,10668,1
6592,10690,1
6593,1406,1
6593,2003,1
6593,2851,1
6593,11224,1
6594,3207,1
6594,7418,1
6594,8660,1
6594,10608,1
6595,311,1
6595,773,1
6595,3951,1
6595,9229,1
6596,5151,1
6596,5562,1
6596,5729,1
6596,6130,1
6596,7838,1
6596,7911,1
6596,9088,1
6596,9587,1
6596,10318,1
6596,10910,1
6596,11053,1
6596,11362,1
6597,544,1
6597,695,1
6597,747,1
6597,2187,1
6597,2573,1
6597,5042,1
6597,6007,1
6597,6103,1
6597,9372,1
6597,9527,1
6597,9979,1
6597,10181,1
6597,11402,1
6597,11449,1
6598,208,1
6598,3767,1
6598,7134,1
6598,9106,1
6598,11500,1
6598,11503,1
6599,7569,1
6599,7570,1
6599,8066,1
6599,9207,1
6599,10726,1
6599,11118,1
6600,2877,1
6600,7698,1
6600,8829,1
6600,9743,1
6600,9903,1
6601,11286,1
6601,11291,1
6601,11314,1
6601,11344,1
6601,11424,1
6601,11551,1
6601,11629,1
6601,11639,1
6601,11654,1
6601,11664,1
6601,11687,1
6601,11689,1
6601,11690,1
6601,11735,1
6601,11880,1
6601,11894,1
6601,11935,1
6601,11997,1
6602,685,1
6602,1282,1
6602,4681,1
6602,5537,1
6602,6522,1
6603,11685,1
6603,11839,1
6603,11938,1
6603,12038,1
6604,1751,1
6604,6540,1
6604,6817,1
6604,6905,1
6604,10826,1
6604,11634,1
6605,680,1
6605,1852,1
6605,6726,1
6605,9010,1
6605,10340,1
6606,1222,1
6606,1372,1
6606,2044,1
6606,2325,1
6606,4143,1
6606,4344,1
6606,4558,1
6606,5595,1
6606,5995,1
6606,7446,1
6606,8971,1
6607,544,1
6607,1314,1
6607,3232,1
6607,3259,1
6607,7474,1
6608,548,1
6608,3591,1
6608,4975,1
6608,6350,1
6608,9026,1
6608,9449,1
6608,11150,1
6609,691,1
6609,854,1
6609,3932,1
6609,4277,1
6609,4400,1
6609,6691,1
6610,11421,1
6610,11687,1
6610,11690,1
6610,11735,1
6610,11789,1
6610,11992,1
6610,12011,1
6610,12063,1
6611,180,1
6611,246,1
6611,447,1
6611,890,1
6611,1182,1
6611,1352,1
6611,1853,1
6611,1944,1
6611,2160,1
6611,2341,1
6611,2820,1
6611,3130,1
6611,3262,1
6611,3316,1
6611,3466,1
6611,3825,1
6611,4017,1
6611,4085,1
6611,4101,1
6611,4380,1
6611,4570,1
6611,4638,1
6611,4698,1
6611,4906,1
6611,5193,1
6611,5450,1
6611,6995,1
6611,7116,1
6611,7145,1
6611,7618,1
6611,7758,1
6611,7859,1
6611,7926,1
6611,8064,1
6611,8082,1
6611,8105,1
6611,8204,1
6611,8298,1
6611,8529,1
6611,8604,1
6611,8670,1
6611,8801,1
6611,9080,1
6611,9122,1
6611,9369,1
6611,9935,1
6611,10286,1
6611,10288,1
6611,10290,1
6611,10386,1
6611,10829,1
6611,10864,1
6611,10872,1
6611,10880,1
6611,10934,1
6611,11082,1
6611,11217,1
6612,3010,1
6612,3718,1
6612,4690,1
6612,7640,1
6612,7723,1
6612,9001,1
6613,5421,1
6613,6957,1
6613,8123,1
6613,8823,1
6613,9989,1
6614,514,1
6614,630,1
6614,3301,1
6614,8085,1
6615,3347,1
6615,4724,1
6615,10570,1
6615,10812,1
6615,11204,1
6616,2439,1
6616,2481,1
6616,3316,1
6616,3422,1
6616,7584,1
6616,8190,1
6616,8319,1
6616,10582,1
6617,11685,1
6617,11704,1
6617,11811,1
6617,11831,1
6617,11918,1
6617,11938,1
6617,11948,1
6617,11964,1
6617,11971,1
6617,11975,1
6617,11987,1
6617,11989,1
6618,3286,1
6618,6259,1
6618,7994,1
6618,9088,1
6618,10479,1
6618,10815,1
6619,190,1
6619,660,1
6619,988,1
6619,2053,1
6619,2310,1
6619,2923,1
6619,3879,1
6619,4046,1
6620,721,1
6620,2426,1
6620,3862,1
6620,4647,1
6620,5398,1
6620,11063,1
6620,11167,1
6620,11908,1
6621,611,1
6621,717,1
6621,2473,1
6621,2529,1
6622,9580,1
6622,10131,1
6622,10327,1
6622,10927,1
6622,11214,1
6623,3065,1
6623,4246,1
6623,5278,1
6623,5288,1
6624,1674,1
6624,4244,1
6624,5154,1
6624,8242,1
6624,11303,1
6624,11434,1
6625,685,1
6625,2488,1
6625,9045,1
6625,11395,1
6625,11885,1
6626,183,1
6626,3840,1
6626,3849,1
6626,4145,1
6626,4625,1
6626,6106,1
6626,7837,1
6627,673,1
6627,1352,1
6627,2429,1
6627,8415,1
6627,8582,1
6627,8694,1
6627,10563,1
6628,458,1
6628,4434,1
6628,6742,1
6628,8192,1
6628,8740,1
6628,9957,1
6629,1228,1
6629,1899,1
6629,8910,1
6629,8935,1
6629,11467,1
6630,1134,1
6630,2616,1
6630,2617,1
6630,3713,1
6630,4566,1
6630,5091,1
6630,8555,1
6630,8559,1
6630,10537,1
6630,10560,1
6630,10561,1
6630,10565,1
6630,10566,1
6630,10568,1
6630,10569,1
6630,10570,1
6630,10571,1
6630,10572,1
6630,10669,1
6630,10692,1
6630,10695,1
6630,10696,1
6630,10698,1
6630,10699,1
6630,10700,1
6630,10751,1
6630,10788,1
6630,10789,1
6630,10815,1
6630,10896,1
6630,11762,1
6630,11777,1
6631,306,1
6631,6186,1
6631,8409,1
6631,10993,1
6632,2663,1
6632,3855,1
6632,4151,1
6632,7915,1
6632,9960,1
6632,10729,1
6632,11534,1
6632,11983,1
6633,97,1
6633,2934,1
6633,6509,1
6633,6518,1
6633,7642,1
6634,1752,1
6634,1810,1
6634,3883,1
6634,3923,1
6635,4397,1
6635,5587,1
6635,6434,1
6635,7650,1
6635,8817,1
6635,8989,1
6635,10863,1
6635,11531,1
6636,594,1
6636,1862,1
6636,1995,1
6636,3306,1
6636,6383,1
6637,5429,1
6637,8029,1
6637,8123,1
6637,9368,1
6637,11243,1
6637,11755,1
6638,10098,1
6638,10162,1
6638,10594,1
6638,11024,1
6639,924,1
6639,1755,1
6639,3383,1
6639,3949,1
6639,5657,1
6639,6943,1
6639,7468,1
6640,1554,1
6640,3141,1
6640,5870,1
6640,8461,1
6641,726,1
6641,1797,1
6641,3591,1
6641,8091,1
6641,9164,1
6642,5250,1
6642,5822,1
6642,6873,1
6642,6924,1
6642,7281,1
6643,477,1
6643,2938,1
6643,3914,1
6643,5377,1
6643,8312,1
6643,8689,1
6643,8820,1
6643,9316,1
6644,202,1
6644,1349,1
6644,1471,1
6644,2085,1
6644,2958,1
6644,2997,1
6644,3296,1
6644,3852,1
6644,3997,1
6644,4336,1
6644,4337,1
6644,4743,1
6644,4797,1
6644,5048,1
6644,5433,1
6644,5518,1
6644,6859,1
6644,6977,1
6644,6982,1
6644,6988,1
6644,7756,1
6644,9128,1
6644,9776,1
6644,9861,1
6644,10295,1
6644,10390,1
6645,212,1
6645,1091,1
6645,1438,1
6645,1908,1
6645,6528,1
6645,6726,1
6645,7646,1
6645,10123,1
6646,8935,1
6646,9423,1
6646,9999,1
6646,10099,1
6646,10147,1
6646,10414,1
6647,5090,1
6647,8975,1
6647,8976,1
6647,8977,1
6647,8978,1
6647,9083,1
6647,9587,1
6647,10569,1
6647,10694,1
6647,10696,1
6647,10752,1
6647,11618,1
6647,11714,1
6647,11759,1
6647,11762,1
6647,11764,1
6647,11766,1
6647,11767,1
6647,11772,1
6647,11773,1
6647,11774,1
6647,11778,1
6647,11779,1
6647,11878,1
6648,7682,1
6648,8407,1
6648,9329,1
6648,10216,1
6648,10285,1
6648,11378,1
6649,923,1
6649,1591,1
6649,2091,1
6649,3096,1
6649,4250,1
6649,4809,1
6649,5013,1
6649,6813,1
6649,7371,1
6649,8603,1
6649,9978,1
6650,98,1
6650,649,1
6650,4361,1
6650,8642,1
6650,9997,1
6651,1601,1
6651,2717,1
6651,2948,1
6651,4183,1
6651,6840,1
6651,7081,1
6651,10084,1
6652,6434,1
6652,7809,1
6652,8777,1
6652,10061,1
6653,641,1
6653,642,1
6653,6872,1
6653,6905,1
6654,996,1
6654,1498,1
6654,2002,1
6654,2174,1
6654,2202,1
6654,3800,1
6654,6734,1
6654,7287,1
6654,8048,1
6654,8198,1
6654,9128,1
6654,9669,1
6654,10880,1
6655,5174,1
6655,6817,1
6655,6982,1
6655,11046,1
6656,924,1
6656,3176,1
6656,4234,1
6656,10537,1
6657,321,1
6657,1244,1
6657,3221,1
6657,4522,1
6657,10790,1
6658,2806,1
6658,3761,1
6658,4246,1
6658,5344,1
6658,6434,1
6658,8008,1
6658,10032,1
6659,7949,1
6659,8815,1
6659,9493,1
6659,10055,1
6659,10608,1
6660,9989,1
6660,10007,1
6660,10008,1
6660,10118,1
6660,10330,1
6661,2512,1
6661,5521,1
6661,5697,1
6661,6840,1
6661,7423,1
6661,7934,1
6661,9121,1
6661,9185,1
6662,6236,1
6662,8850,1
6662,9070,1
6662,9118,1
6662,10662,1
6663,8123,1
6663,9622,1
6663,9999,1
6663,10003,1
6663,10162,1
6663,10656,1
6664,6236,1
6664,7531,1
6664,8135,1
6664,8440,1
6664,8506,1
6664,8823,1
6664,9000,1
6664,9196,1
6664,9368,1
6664,9683,1
6664,9852,1
6664,9989,1
6664,10051,1
6664,10926,1
6665,3096,1
6665,6250,1
6665,7008,1
6665,11082,1
6666,3495,1
6666,8042,1
6666,8967,1
6666,10147,1
6667,11227,1
6667,11678,1
6667,11685,1
6667,11831,1
6667,11839,1
6667,11868,1
6667,11873,1
6667,11938,1
6667,11975,1
6667,12019,1
6667,12024,1
6667,12038,1
6667,12053,1
6667,12057,1
6667,12064,1
6667,12065,1
6667,12078,1
6668,140,1
6668,820,1
6668,1515,1
6668,3160,1
6668,4496,1
6668,5463,1
6668,6093,1
6668,6854,1
6668,7406,1
6668,8219,1
6668,9452,1
6668,9643,1
6669,191,1
6669,208,1
6669,687,1
6669,988,1
6669,1244,1
6669,1487,1
6669,1781,1
6669,3665,1
6669,3718,1
6669,3749,1
6669,3754,1
6669,3845,1
6669,4018,1
6669,4288,1
6669,5060,1
6669,5496,1
6669,7202,1
6669,8147,1
6669,9258,1
6670,38,1
6670,39,1
6670,598,1
6670,2607,1
6670,3183,1
6670,5249,1
6670,5525,1
6670,9365,1
6670,9759,1
6670,10841,1
6670,11159,1
6670,11538,1
6671,1724,1
6671,2517,1
6671,2694,1
6671,4456,1
6671,11120,1
6672,454,1
6672,3442,1
6672,7217,1
6672,7466,1
6673,9,1
6673,2235,1
6673,2237,1
6673,8215,1
6673,8365,1
6673,8929,1
6673,8930,1
6673,10684,1
6673,10685,1
6674,2811,1
6674,5617,1
6674,6252,1
6674,7321,1
6675,998,1
6675,2471,1
6675,5730,1
6675,5874,1
6675,9595,1
6676,11685,1
6676,11704,1
6676,11873,1
6676,11938,1
6676,11948,1
6676,11975,1
6676,12019,1
6676,12038,1
6677,4270,1
6677,6234,1
6677,6869,1
6677,10758,1
6677,10904,1
6678,1513,1
6678,2974,1
6678,5929,1
6678,6453,1
6678,7820,1
6678,8090,1
6679,1720,1
6679,3097,1
6679,4906,1
6679,7047,1
6679,10163,1
6679,10571,1
6679,11707,1
6680,4032,1
6680,5309,1
6680,7422,1
6680,10873,1
6681,68,1
6681,222,1
6681,386,1
6681,393,1
6681,407,1
6681,783,1
6681,932,1
6681,948,1
6681,1595,1
6681,1876,1
6681,1970,1
6681,2629,1
6681,2986,1
6681,3148,1
6681,3767,1
6681,3786,1
6682,2661,1
6682,5347,1
6682,7074,1
6682,10461,1
6682,10812,1
6682,10895,1
6682,11050,1
6682,11383,1
6682,11849,1
6682,11944,1
6682,11986,1
6683,3590,1
6683,8675,1
6683,10303,1
6683,10895,1
6684,2382,1
6684,3103,1
6684,4847,1
6684,4923,1
6684,5109,1
6684,5755,1
6684,6335,1
6684,8935,1
6684,9560,1
6685,1130,1
6685,2161,1
6685,2553,1
6685,3311,1
6685,5267,1
6685,7412,1
6685,8778,1
6685,9266,1
6685,11155,1
6686,4029,1
6686,5499,1
6686,6259,1
6686,6965,1
6686,8687,1
6686,8806,1
6686,9085,1
6686,10163,1
6686,10301,1
6686,10373,1
6686,10527,1
6686,10572,1
6686,10699,1
6686,10709,1
6686,11706,1
6686,11708,1
6686,11765,1
6686,11801,1
6686,11802,1
6686,11805,1
6687,3495,1
6687,8149,1
6687,8848,1
6687,9827,1
6687,9849,1
6687,9856,1
6687,10162,1
6687,10579,1
6687,10617,1
6687,11814,1
6688,74,1
6688,75,1
6688,838,1
6688,3761,1
6688,3928,1
6688,5510,1
6688,11782,1
6688,11784,1
6689,152,1
6689,436,1
6689,1837,1
6689,2765,1
6689,2769,1
6689,4072,1
6690,448,1
6690,3032,1
6690,3878,1
6690,7696,1
6690,11304,1
6691,11839,1
6691,11971,1
6691,12038,1
6691,12045,1
6691,12056,1
6691,12057,1
6692,5415,1
6692,11421,1
6692,11603,1
6692,11738,1
6692,11788,1
6692,11918,1
6692,11919,1
6692,11962,1
6692,11963,1
6692,11973,1
6692,11987,1
6692,11989,1
6692,11993,1
6692,11996,1
6692,12001,1
6692,12014,1
6692,12031,1
6692,12046,1
6692,12063,1
6692,12071,1
6693,2882,1
6693,3879,1
6693,6726,1
6693,6999,1
6693,10149,1
6693,10795,1
6694,7404,1
6694,7992,1
6694,9094,1
6694,11006,1
6695,1628,1
6695,3590,1
6695,4618,1
6695,5024,1
6695,11292,1
6696,1879,1
6696,4808,1
6696,5191,1
6696,6817,1
6697,2002,1
6697,2645,1
6697,3274,1
6697,4829,1
6697,5956,1
6698,1247,1
6698,11227,1
6698,11304,1
6698,11908,1
6698,11938,1
6698,12024,1
6699,5015,1
6699,6000,1
6699,6336,1
6699,9946,1
6700,208,1
6700,774,1
6700,1635,1
6700,2027,1
6700,2974,1
6700,9661,1
6701,1835,1
6701,3440,1
6701,3996,1
6701,5401,1
6701,6321,1
6701,6769,1
6702,407,1
6702,459,1
6702,639,1
6702,1917,1
6702,2903,1
6702,3041,1
6702,4341,1
6702,5756,1
6702,6623,1
6702,6699,1
6702,6700,1
6703,1916,1
6703,4215,1
6703,4826,1
6703,5259,1
6703,7213,1
6704,2176,1
6704,2693,1
6704,4423,1
6704,4622,1
6704,6840,1
6704,8629,1
6705,5193,1
6705,8253,1
6705,9180,1
6705,9881,1
6705,10203,1
6706,2997,1
6706,4425,1
6706,5766,1
6706,7223,1
6706,9314,1
6706,9333,1
6706,9890,1
6706,10511,1
6707,3907,1
6707,5724,1
6707,6236,1
6707,7976,1
6707,8089,1
6707,8323,1
6707,8650,1
6707,8968,1
6707,9449,1
6707,9683,1
6707,9834,1
6707,9847,1
6707,9989,1
6707,10147,1
6708,227,1
6708,238,1
6708,587,1
6708,1529,1
6708,1687,1
6708,1855,1
6708,2332,1
6708,2642,1
6708,4184,1
6708,6362,1
6708,8420,1
6708,11515,1
6708,11865,1
6709,1425,1
6709,3891,1
6709,7776,1
6709,10495,1
6710,1220,1
6710,1647,1
6710,2598,1
6710,2605,1
6710,4410,1
6710,4539,1
6710,5564,1
6710,6568,1
6711,1306,1
6711,5106,1
6711,5193,1
6711,5249,1
6711,6041,1
6711,6187,1
6711,8233,1
6711,8239,1
6712,758,1
6712,1696,1
6712,5342,1
6712,8964,1
6713,636,1
6713,2680,1
6713,3507,1
6713,3896,1
6714,784,1
6714,3581,1
6714,6257,1
6714,8306,1
6715,37,1
6715,1264,1
6715,2916,1
6715,3072,1
6715,4663,1
6715,5191,1
6715,5449,1
6715,6401,1
6715,6434,1
6715,6944,1
6715,7632,1
6715,8835,1
6715,9365,1
6715,10353,1
6715,10357,1
6715,10683,1
6716,7074,1
6716,7910,1
6716,8554,1
6716,8729,1
6716,11772,1
6716,11801,1
6717,3634,1
6717,4435,1
6717,6974,1
6717,7071,1
6718,70,1
6718,781,1
6718,1662,1
6718,2059,1
6718,6026,1
6718,6160,1
6718,6763,1
6718,8085,1
6718,8959,1
6718,8988,1
6719,3835,1
6719,4036,1
6719,5161,1
6719,5193,1
6719,8642,1
6719,10272,1
6719,11579,1
6720,5123,1
6720,5842,1
6720,8182,1
6720,10361,1
6721,8403,1
6721,9368,1
6721,9454,1
6721,9766,1
6721,9835,1
6722,1822,1
6722,2933,1
6722,4007,1
6722,6855,1
6723,248,1
6723,1330,1
6723,2315,1
6723,3066,1
6723,5266,1
6723,5541,1
6723,5798,1
6723,7985,1
6723,8173,1
6724,3835,1
6724,4573,1
6724,5039,1
6724,5414,1
6724,6250,1
6725,6049,1
6725,7723,1
6725,8815,1
6725,10162,1
6726,249,1
6726,611,1
6726,1337,1
6726,1594,1
6726,1901,1
6726,2260,1
6726,2281,1
6726,2372,1
6727,764,1
6727,2469,1
6727,3549,1
6727,5521,1
6727,6039,1
6727,6062,1
6727,6809,1
6727,7311,1
6727,7569,1
6727,7776,1
6727,8102,1
6727,9417,1
6728,399,1
6728,4723,1
6728,5039,1
6728,8066,1
6728,8562,1
6728,8842,1
6728,10085,1
6728,10874,1
6729,201,1
6729,3861,1
6729,4275,1
6729,5748,1
6730,264,1
6730,970,1
6730,3279,1
6730,4840,1
6730,5630,1
6730,6980,1
6730,9633,1
6730,9854,1
6730,10478,1
6730,10578,1
6731,2090,1
6731,3591,1
6731,7414,1
6731,8042,1
6731,9839,1
6731,9914,1
6731,11155,1
6732,1602,1
6732,4150,1
6732,4151,1
6732,4152,1
6732,6259,1
6732,8558,1
6732,10376,1
6732,10378,1
6732,10527,1
6732,11319,1
6732,11727,1
6733,534,1
6733,1271,1
6733,4714,1
6733,4715,1
6733,8081,1
6734,3240,1
6734,7222,1
6734,7993,1
6734,8893,1
6735,1314,1
6735,2190,1
6735,4964,1
6735,6319,1
6735,7317,1
6735,10431,1
6736,115,1
6736,647,1
6736,2446,1
6736,2775,1
6736,9207,1
6737,5022,1
6737,8831,1
6737,9820,1
6737,9896,1
6738,5014,1
6738,5015,1
6738,5916,1
6738,5917,1
6738,6194,1
6739,4099,1
6739,6049,1
6739,6989,1
6739,10182,1
6740,3528,1
6740,3817,1
6740,4652,1
6740,5252,1
6740,5966,1
6740,7238,1
6740,8004,1
6740,8976,1
6740,10692,1
6740,10704,1
6740,10706,1
6740,10752,1
6740,10916,1
6740,11566,1
6740,11727,1
6741,90,1
6741,1952,1
6741,2336,1
6741,2340,1
6742,7232,1
6742,8394,1
6742,10370,1
6742,11006,1
6743,916,1
6743,1280,1
6743,1491,1
6743,3248,1
6743,3713,1
6743,4482,1
6743,4652,1
6743,5292,1
6743,7083,1
6743,7217,1
6743,7440,1
6743,7456,1
6743,8560,1
6743,8675,1
6743,8794,1
6743,8806,1
6743,8975,1
6743,9084,1
6743,9085,1
6743,9086,1
6743,9456,1
6743,9457,1
6743,9466,1
6743,9467,1
6743,9583,1
6743,9662,1
6743,10106,1
6743,10199,1
6743,10373,1
6743,10479,1
6743,10505,1
6743,10537,1
6743,10559,1
6743,10567,1
6743,10569,1
6743,10571,1
6743,10668,1
6743,10669,1
6743,10692,1
6743,10700,1
6743,10705,1
6743,10789,1
6743,10807,1
6743,10809,1
6743,10815,1
6743,11396,1
6743,11763,1
6743,11764,1
6743,11771,1
6743,11773,1
6743,11777,1
6743,11839,1
6743,11898,1
6743,11931,1
6743,11975,1
6743,11977,1
6744,2500,1
6744,3207,1
6744,6540,1
6744,6905,1
6744,7226,1
6745,1622,1
6745,5967,1
6745,6432,1
6745,7810,1
6745,7839,1
6745,8004,1
6745,10300,1
6745,10598,1
6745,10703,1
6745,11613,1
6745,11621,1
6745,11623,1
6745,12081,1
6746,124,1
6746,218,1
6746,336,1
6746,913,1
6746,1296,1
6746,1707,1
6746,2281,1
6746,2322,1
6746,2477,1
6746,6259,1
6746,6547,1
6746,10957,1
6746,11352,1
6746,11670,1
6746,11733,1
6746,11768,1
6746,11810,1
6747,2002,1
6747,7415,1
6747,8388,1
6747,8400,1
6748,4598,1
6748,8815,1
6748,9365,1
6748,9636,1
6749,176,1
6749,222,1
6749,330,1
6749,2016,1
6750,450,1
6750,2057,1
6750,3312,1
6750,7371,1
6750,7377,1
6751,4498,1
6751,4915,1
6751,5243,1
6751,6323,1
6752,1520,1
6752,3532,1
6752,7282,1
6752,8589,1
6752,10398,1
6753,376,1
6753,470,1
6753,562,1
6753,3550,1
6753,3828,1
6753,4393,1
6753,5664,1
6753,7964,1
6754,239,1
6754,2902,1
6754,3451,1
6754,7043,1
6755,5739,1
6755,5943,1
6755,6565,1
6755,8242,1
6755,9196,1
6756,297,1
6756,1126,1
6756,3767,1
6756,3785,1
6756,3788,1
6756,5625,1
6756,6742,1
6757,214,1
6757,3419,1
6757,3681,1
6757,5376,1
6757,5801,1
6757,8710,1
6758,198,1
6758,4893,1
6758,4995,1
6758,6817,1
6759,5033,1
6759,5434,1
6759,5436,1
6759,5824,1
6759,6324,1
6760,1410,1
6760,2486,1
6760,7310,1
6760,8768,1
6760,10272,1
6761,2148,1
6761,3196,1
6761,4036,1
6761,4184,1
6761,4597,1
6761,5661,1
6761,6857,1
6761,7985,1
6761,9011,1
6762,1576,1
6762,2118,1
6762,2354,1
6762,2378,1
6762,2604,1
6762,2605,1
6762,4080,1
6762,4139,1
6762,4434,1
6762,4690,1
6762,5140,1
6762,5925,1
6762,6314,1
6762,6575,1
6762,7116,1
6762,7652,1
6762,8407,1
6762,8596,1
6762,8740,1
6762,8801,1
6762,9446,1
6763,3315,1
6763,4930,1
6763,6926,1
6763,8757,1
6764,3434,1
6764,4948,1
6764,8642,1
6764,10863,1
6765,2243,1
6765,2986,1
6765,3325,1
6765,11569,1
6765,11895,1
6766,1106,1
6766,2071,1
6766,2080,1
6766,11635,1
6767,1320,1
6767,2481,1
6767,4382,1
6767,8296,1
6767,8646,1
6767,9527,1
6767,11432,1
6768,1134,1
6768,3700,1
6768,5626,1
6768,8561,1
6768,9995,1
6768,10372,1
6768,10373,1
6768,10383,1
6768,10689,1
6769,3638,1
