854,2364,1
854,2681,1
855,1158,1
855,1161,1
855,1430,1
855,1511,1
855,1609,1
855,1990,1
855,2147,1
855,2931,1
855,3270,1
856,165,1
856,286,1
856,287,1
856,308,1
856,309,1
856,310,1
856,319,1
856,504,1
856,1070,1
856,1210,1
856,1578,1
856,1966,1
856,1985,1
856,2057,1
856,2144,1
856,2155,1
856,2176,1
856,2454,1
856,2890,1
856,2899,1
856,2904,1
856,2940,1
856,2943,1
856,2984,1
856,3182,1
857,1949,1
857,1970,1
857,1972,1
857,1978,1
858,2338,1
858,2407,1
858,2482,1
858,2487,1
859,119,1
859,432,1
859,459,1
859,499,1
859,520,1
859,603,1
859,635,1
859,876,1
859,908,1
859,930,1
859,961,1
859,1550,1
859,1551,1
859,1552,1
859,1553,1
859,1563,1
859,1737,1
859,2289,1
859,2488,1
859,2878,1
859,2891,1
860,39,1
860,1381,1
860,1924,1
860,2025,1
861,741,1
861,1526,1
861,2006,1
861,2283,1
862,2078,1
862,2086,1
862,2160,1
862,2178,1
863,836,1
863,1695,1
863,1733,1
863,1909,1
863,1981,1
864,381,1
864,1060,1
864,1062,1
864,1383,1
865,963,1
865,965,1
865,969,1
865,1023,1
866,2647,1
866,2706,1
866,2884,1
866,2928,1
866,2935,1
867,1795,1
867,2656,1
867,3153,1
867,3161,1
868,2136,1
868,2146,1
868,2338,1
868,2350,1
868,2359,1
868,2383,1
868,2411,1
868,2422,1
869,82,1
869,265,1
869,273,1
869,275,1
869,276,1
869,373,1
869,428,1
869,429,1
869,433,1
869,491,1
869,509,1
869,523,1
869,636,1
869,649,1
869,651,1
869,654,1
869,663,1
869,668,1
869,1473,1
869,1804,1
869,1874,1
869,1988,1
869,2783,1
869,2894,1
870,38,1
870,1199,1
870,1812,1
870,2487,1
870,2503,1
870,2903,1
870,3120,1
870,3182,1
870,3215,1
870,3244,1
870,3365,1
870,3498,1
871,155,1
871,178,1
871,179,1
871,229,1
871,378,1
871,391,1
871,572,1
871,580,1
871,670,1
871,714,1
871,728,1
871,813,1
871,970,1
871,988,1
871,1164,1
871,1167,1
871,1776,1
872,122,1
872,361,1
872,845,1
872,851,1
873,1897,1
873,1928,1
873,2540,1
873,2672,1
874,91,1
874,213,1
874,245,1
874,247,1
874,248,1
874,249,1
874,255,1
874,422,1
874,434,1
874,446,1
874,486,1
874,522,1
874,549,1
874,551,1
874,552,1
874,553,1
874,554,1
874,556,1
874,643,1
874,784,1
874,788,1
874,797,1
874,984,1
874,1079,1
874,2514,1
874,2629,1
874,2768,1
874,2783,1
875,4,1
875,213,1
875,240,1
875,244,1
875,245,1
875,246,1
875,247,1
875,248,1
875,250,1
875,255,1
875,262,1
875,315,1
875,567,1
875,616,1
875,1259,1
875,1267,1
875,1268,1
875,1269,1
875,1308,1
875,1325,1
875,1438,1
875,1439,1
875,1471,1
875,1473,1
875,1533,1
875,1667,1
875,1806,1
875,1825,1
875,1901,1
875,1963,1
875,2072,1
875,2275,1
875,2400,1
875,2623,1
875,2761,1
875,2764,1
875,2887,1
876,2623,1
876,2704,1
876,2787,1
876,3012,1
876,3099,1
877,2331,1
877,2483,1
877,2500,1
877,2539,1
877,2565,1
877,2570,1
877,2598,1
878,2745,1
878,2917,1
878,2952,1
878,2971,1
879,2772,1
879,2923,1
879,3034,1
879,3249,1
879,3251,1
879,3255,1
879,3289,1
880,63,1
880,64,1
880,65,1
880,384,1
880,1747,1
880,1941,1
880,2198,1
880,2221,1
881,955,1
881,1774,1
881,2089,1
881,2190,1
881,2272,1
882,2327,1
882,2535,1
882,2598,1
882,2677,1
883,2631,1
883,2649,1
883,2663,1
883,2668,1
883,2672,1
883,2673,1
883,2675,1
883,2680,1
883,2692,1
883,2865,1
883,2938,1
883,2952,1
884,2485,1
884,2607,1
884,2942,1
884,3430,1
885,101,1
885,686,1
885,1107,1
885,1827,1
885,2106,1
886,957,1
886,1989,1
886,2063,1
886,2150,1
886,2235,1
886,2284,1
886,2621,1
886,2676,1
887,29,1
887,164,1
887,210,1
887,548,1
887,1479,1
887,1522,1
887,1636,1
887,1707,1
887,2215,1
888,424,1
888,1428,1
888,1429,1
888,1430,1
888,2318,1
888,2360,1
888,2518,1
888,2728,1
889,176,1
889,179,1
889,813,1
889,961,1
889,1529,1
889,2137,1
889,2286,1
889,2742,1
890,769,1
890,1509,1
890,2111,1
890,2926,1
891,2273,1
891,2288,1
891,2456,1
891,2625,1
891,2658,1
891,2673,1
892,615,1
892,2576,1
892,3188,1
892,3290,1
892,3374,1
892,3389,1
893,52,1
893,170,1
893,175,1
893,824,1
893,876,1
893,941,1
893,1224,1
893,1253,1
893,1564,1
893,1602,1
893,1896,1
893,2015,1
893,2036,1
893,2154,1
893,2191,1
893,2247,1
894,392,1
894,768,1
894,788,1
894,834,1
895,556,1
895,772,1
895,788,1
895,1421,1
895,1602,1
895,1693,1
895,2280,1
895,2384,1
896,176,1
896,672,1
896,859,1
896,3114,1
896,3197,1
897,448,1
897,551,1
897,578,1
897,616,1
897,782,1
897,1013,1
897,2346,1
898,39,1
898,118,1
898,259,1
898,876,1
898,1512,1
898,1522,1
898,1600,1
898,1673,1
898,1937,1
898,1939,1
898,1980,1
899,522,1
899,540,1
899,643,1
899,797,1
899,798,1
899,1546,1
899,2389,1
899,2432,1
900,866,1
900,1014,1
900,1019,1
900,1098,1
900,1100,1
900,1108,1
900,1165,1
900,1466,1
900,1576,1
900,2119,1
900,2124,1
900,2185,1
901,48,1
901,50,1
901,153,1
901,176,1
901,290,1
901,702,1
901,985,1
901,1898,1
901,1985,1
901,2323,1
901,2484,1
901,2523,1
902,180,1
902,319,1
902,414,1
902,443,1
902,831,1
902,854,1
902,992,1
902,1039,1
902,1083,1
902,1606,1
902,1800,1
902,2286,1
902,2328,1
902,2562,1
902,2847,1
902,2886,1
903,459,1
903,499,1
903,3105,1
903,3163,1
903,3564,1
904,2376,1
904,2399,1
904,2450,1
904,2477,1
904,2498,1
904,2516,1
904,2535,1
904,2538,1
904,2541,1
904,2542,1
904,2544,1
904,2558,1
904,2569,1
904,2596,1
904,2598,1
904,2613,1
904,2623,1
904,2625,1
904,2652,1
904,2658,1
904,2659,1
904,2673,1
904,2704,1
904,2714,1
904,2718,1
904,2719,1
904,2745,1
904,2747,1
904,2836,1
904,2837,1
904,2917,1
904,2952,1
904,2955,1
904,2961,1
904,2969,1
904,3010,1
905,1888,1
905,2535,1
905,2581,1
905,2647,1
905,2704,1
905,2721,1
906,283,1
906,389,1
906,422,1
906,645,1
906,669,1
906,1002,1
906,1316,1
906,1885,1
906,1901,1
907,1241,1
907,1242,1
907,1243,1
907,1244,1
907,1361,1
907,1762,1
907,1938,1
908,1936,1
908,2428,1
908,2472,1
908,2494,1
908,2541,1
909,746,1
909,754,1
909,1526,1
909,1653,1
909,2084,1
909,2091,1
910,221,1
910,249,1
910,1039,1
910,1963,1
910,2601,1
910,2629,1
911,2306,1
911,2317,1
911,2496,1
911,2503,1
911,2539,1
912,3007,1
912,3103,1
912,3277,1
912,3296,1
913,169,1
913,337,1
913,1199,1
913,1850,1
913,2254,1
913,2372,1
913,2419,1
913,2432,1
914,544,1
914,1145,1
914,1565,1
914,1931,1
914,2432,1
915,2067,1
915,2144,1
915,2160,1
915,2292,1
915,2350,1
916,1,1
916,29,1
916,205,1
916,548,1
916,697,1
916,973,1
916,980,1
916,993,1
916,1044,1
916,1045,1
916,1536,1
916,1876,1
917,150,1
917,667,1
917,812,1
917,876,1
917,896,1
917,3247,1
917,3280,1
917,3284,1
918,19,1
918,22,1
918,62,1
918,240,1
918,352,1
918,360,1
918,477,1
918,485,1
918,501,1
918,521,1
918,522,1
918,525,1
918,556,1
918,947,1
918,967,1
918,991,1
918,1069,1
918,1078,1
918,1094,1
918,1372,1
918,1488,1
918,1590,1
918,1632,1
918,1720,1
918,1735,1
918,1795,1
918,1826,1
918,2057,1
919,121,1
919,490,1
919,1430,1
919,1870,1
920,843,1
920,2343,1
920,2360,1
920,2446,1
921,3232,1
921,3235,1
921,3238,1
921,3294,1
921,3304,1
921,3323,1
921,3341,1
921,3373,1
921,3390,1
921,3406,1
921,3423,1
921,3528,1
922,1692,1
922,1747,1
922,2264,1
922,2311,1
923,1735,1
923,1758,1
923,1919,1
923,1950,1
924,2775,1
924,2846,1
924,2953,1
924,3148,1
924,3162,1
924,3163,1
924,3169,1
924,3173,1
924,3174,1
924,3246,1
924,3270,1
924,3274,1
924,3302,1
925,1395,1
925,1799,1
925,2131,1
925,2371,1
926,580,1
926,3236,1
926,3276,1
926,3307,1
926,3314,1
927,847,1
927,875,1
927,1954,1
927,2946,1
928,720,1
928,723,1
928,966,1
928,1620,1
928,2180,1
929,142,1
929,147,1
929,572,1
929,1308,1
929,1902,1
930,2,1
930,56,1
930,1332,1
930,1417,1
930,2111,1
930,3222,1
931,1153,1
931,1321,1
931,2119,1
931,2837,1
932,371,1
932,377,1
932,543,1
932,950,1
932,1086,1
932,3177,1
933,496,1
933,780,1
933,814,1
933,1522,1
934,118,1
934,1108,1
934,1110,1
934,1118,1
934,1151,1
934,1512,1
934,1790,1
934,1844,1
934,1937,1
934,2043,1
934,2173,1
934,2463,1
934,2475,1
934,2529,1
934,2552,1
934,2727,1
934,2747,1
934,2902,1
934,3134,1
934,3163,1
935,360,1
935,1211,1
935,1672,1
935,2025,1
936,1078,1
936,2162,1
936,2225,1
936,2414,1
937,2813,1
937,3121,1
937,3180,1
937,3353,1
938,1966,1
938,2035,1
938,2124,1
938,2156,1
939,198,1
939,200,1
939,201,1
939,479,1
939,803,1
939,935,1
939,1035,1
939,1631,1
939,1693,1
939,1710,1
939,1711,1
939,2054,1
939,2562,1
940,526,1
940,669,1
940,977,1
940,994,1
940,1046,1
940,1156,1
940,1271,1
940,1361,1
941,204,1
941,382,1
941,412,1
941,2286,1
941,2311,1
941,2400,1
941,2562,1
941,2576,1
941,2583,1
941,2601,1
941,2629,1
941,2630,1
942,355,1
942,525,1
942,956,1
942,2693,1
943,207,1
943,1305,1
943,1579,1
943,2748,1
944,315,1
944,3343,1
944,3399,1
944,3489,1
945,406,1
945,413,1
945,442,1
945,446,1
945,520,1
945,634,1
945,724,1
945,2355,1
946,101,1
946,503,1
946,572,1
946,743,1
946,798,1
946,901,1
946,994,1
946,1013,1
946,1226,1
946,1489,1
946,1785,1
946,1942,1
947,226,1
947,2194,1
947,2246,1
947,2266,1
947,2275,1
948,36,1
948,1812,1
948,2411,1
948,2432,1
949,741,1
949,746,1
949,754,1
949,825,1
949,956,1
949,960,1
949,1558,1
949,1909,1
949,1981,1
949,1990,1
949,2091,1
949,2335,1
950,13,1
950,19,1
950,355,1
950,1735,1
950,1777,1
951,12,1
951,1107,1
951,1880,1
951,2676,1
951,2804,1
951,2839,1
951,2931,1
951,3235,1
951,3349,1
951,3359,1
952,53,1
952,698,1
952,778,1
952,1417,1
952,1489,1
952,1963,1
952,2450,1
952,2515,1
953,540,1
953,1688,1
953,1724,1
953,1888,1
953,1981,1
953,2057,1
953,2117,1
953,2161,1
953,2162,1
953,2216,1
953,2386,1
953,2594,1
953,2702,1
953,3066,1
954,337,1
954,1743,1
954,1777,1
954,1966,1
954,2005,1
954,2136,1
954,2159,1
954,2575,1
955,1376,1
955,1555,1
955,1705,1
955,1970,1
955,2245,1
956,81,1
956,145,1
956,178,1
956,287,1
956,593,1
956,1245,1
956,1277,1
956,1278,1
956,1280,1
956,1481,1
956,1609,1
956,1746,1
956,1828,1
956,1838,1
956,2044,1
956,2069,1
956,2123,1
957,615,1
957,723,1
957,994,1
957,1013,1
957,1477,1
957,2367,1
958,386,1
958,394,1
958,819,1
958,938,1
958,966,1
958,2723,1
959,2839,1
959,3298,1
959,3345,1
959,3553,1
960,3,1
960,142,1
960,148,1
960,555,1
960,574,1
960,606,1
960,797,1
960,1012,1
960,1046,1
960,1078,1
960,1264,1
960,1532,1
960,1648,1
960,1778,1
960,1818,1
960,1852,1
960,1905,1
960,2250,1
960,2430,1
960,2448,1
961,174,1
961,1145,1
961,1149,1
961,1343,1
961,1931,1
961,2067,1
961,2161,1
961,2370,1
962,1010,1
962,2035,1
962,3244,1
962,3366,1
963,1688,1
963,2161,1
963,2419,1
963,2422,1
963,2432,1
964,1600,1
964,1672,1
964,1888,1
964,2065,1
964,2074,1
964,2216,1
965,226,1
965,565,1
965,611,1
965,652,1
966,1107,1
966,1111,1
966,1918,1
966,1946,1
966,2111,1
966,2246,1
966,2497,1
966,2508,1
966,2712,1
966,2719,1
966,2742,1
966,2745,1
966,2836,1
966,2837,1
966,2892,1
966,2910,1
966,2917,1
966,2988,1
966,3008,1
966,3060,1
966,3234,1
966,3260,1
966,3311,1
966,3333,1
966,3345,1
966,3357,1
966,3358,1
966,3480,1
967,1505,1
967,1920,1
967,2161,1
967,2224,1
968,48,1
968,558,1
968,858,1
968,2432,1
968,2438,1
968,2482,1
968,2483,1
968,2498,1
968,2503,1
969,74,1
969,1053,1
969,1060,1
969,1061,1
969,1434,1
969,2025,1
970,471,1
970,1483,1
970,2119,1
970,2319,1
971,3,1
971,129,1
971,226,1
971,485,1
971,494,1
971,876,1
971,1041,1
971,1109,1
971,1321,1
971,2054,1
972,2515,1
972,2605,1
972,2747,1
972,2787,1
972,3246,1
972,3267,1
972,3291,1
973,2805,1
973,2806,1
973,2851,1
973,3179,1
973,3362,1
973,3386,1
973,3520,1
974,679,1
974,1340,1
974,1565,1
974,1578,1
974,1863,1
974,2110,1
974,2136,1
974,2144,1
974,2236,1
974,2330,1
974,2331,1
974,2381,1
974,2419,1
974,2422,1
974,2432,1
975,1400,1
975,2505,1
975,2629,1
975,2639,1
976,217,1
976,373,1
976,397,1
976,458,1
976,623,1
976,653,1
976,917,1
976,943,1
976,1124,1
976,1187,1
976,1197,1
976,1600,1
976,1660,1
976,1661,1
976,1673,1
976,1688,1
976,1777,1
977,652,1
977,664,1
977,668,1
977,670,1
977,790,1
978,658,1
978,664,1
978,716,1
978,719,1
978,1825,1
979,792,1
979,1036,1
979,1507,1
979,1688,1
980,1195,1
980,1839,1
980,2051,1
980,2105,1
980,2136,1
980,2215,1
980,2558,1
981,40,1
981,43,1
981,46,1
981,125,1
981,336,1
981,716,1
981,719,1
981,724,1
981,1198,1
981,1199,1
981,1336,1
981,1338,1
981,1359,1
981,1525,1
981,1680,1
981,1750,1
981,1854,1
981,1890,1
981,2267,1
981,2330,1
981,2419,1
982,1624,1
982,1662,1
982,1910,1
982,2083,1
982,2197,1
982,2206,1
982,2212,1
982,2582,1
983,2610,1
983,2668,1
983,3007,1
983,3103,1
983,3345,1
984,100,1
984,1118,1
984,1413,1
984,1980,1
984,2150,1
984,2164,1
984,2214,1
984,2246,1
984,2255,1
984,2283,1
984,2284,1
985,1841,1
985,2067,1
985,2124,1
985,2278,1
985,2460,1
985,2613,1
985,2769,1
985,2774,1
985,2818,1
985,2845,1
985,2884,1
985,2943,1
985,3138,1
985,3168,1
985,3244,1
986,106,1
986,1673,1
986,1695,1
986,1707,1
986,1850,1
987,1526,1
987,1880,1
987,2006,1
987,2043,1
987,2200,1
987,2283,1
987,2346,1
987,2366,1
987,2396,1
987,2397,1
987,2450,1
987,2489,1
987,2607,1
987,2619,1
987,2664,1
987,2673,1
988,1582,1
988,1844,1
988,2150,1
988,2173,1
988,2200,1
988,2266,1
988,2298,1
989,908,1
989,1982,1
989,2998,1
989,3163,1
989,3222,1
989,3358,1
989,3408,1
989,3512,1
990,965,1
990,968,1
990,1003,1
990,1027,1
990,1187,1
990,2147,1
990,2361,1
990,2516,1
991,244,1
991,246,1
991,248,1
991,249,1
991,250,1
992,721,1
992,723,1
992,737,1
992,765,1
992,918,1
992,1187,1
993,2234,1
993,2271,1
993,2331,1
993,2410,1
993,2413,1
993,2462,1
993,2541,1
993,2900,1
994,218,1
994,244,1
994,247,1
994,249,1
994,263,1
994,430,1
994,497,1
994,499,1
994,1159,1
994,1438,1
994,1439,1
994,1514,1
994,1516,1
994,1963,1
994,2257,1
994,2269,1
994,2400,1
994,2505,1
994,2629,1
995,79,1
995,558,1
995,1521,1
995,1582,1
995,1715,1
995,1879,1
995,2241,1
996,90,1
996,129,1
996,284,1
996,397,1
996,455,1
996,459,1
996,485,1
996,591,1
996,834,1
996,947,1
996,1107,1
996,1464,1
996,1770,1
996,1819,1
996,1920,1
996,1980,1
996,2025,1
996,2053,1
996,2057,1
996,2072,1
996,2077,1
996,2117,1
996,2161,1
996,2221,1
996,2264,1
996,2284,1
996,2450,1
996,2464,1
997,366,1
997,1221,1
997,1222,1
997,1734,1
998,336,1
998,353,1
998,369,1
998,1205,1
998,1308,1
998,1470,1
998,1654,1
998,1673,1
998,1687,1
998,1850,1
998,1863,1
998,1924,1
998,1931,1
998,1935,1
998,1969,1
998,2001,1
999,1826,1
999,1888,1
999,1980,1
999,2006,1
999,2173,1
1000,772,1
1000,1833,1
1000,3343,1
1000,3514,1
1001,1198,1
1001,1199,1
1001,1546,1
1001,1890,1
1002,597,1
1002,1350,1
1002,1786,1
1002,1844,1
1002,1900,1
1002,1974,1
1002,1987,1
1002,2049,1
1002,2125,1
1002,2127,1
1002,2195,1
1003,178,1
1003,179,1
1003,198,1
1003,200,1
1003,206,1
1003,218,1
1003,235,1
1003,244,1
1003,262,1
1003,271,1
1003,428,1
1003,429,1
1003,457,1
1003,459,1
1003,463,1
1003,683,1
1003,691,1
1003,700,1
1003,749,1
1003,802,1
1003,940,1
1003,1097,1
1003,1100,1
1003,1105,1
1003,1167,1
1003,1313,1
1003,1314,1
1003,1522,1
1003,1544,1
1003,1576,1
1003,1601,1
1003,1661,1
1003,1721,1
1003,1745,1
1003,1746,1
1003,1950,1
1003,1963,1
1003,2011,1
1003,2267,1
1003,2400,1
1003,2534,1
1003,2621,1
1003,2832,1
1003,2998,1
1003,3177,1
1003,3244,1
1004,720,1
1004,721,1
1004,2204,1
1004,3176,1
1005,432,1
1005,459,1
1005,817,1
1005,2123,1
1005,2137,1
1005,2144,1
1005,2222,1
1005,2265,1
1006,339,1
1006,1147,1
1006,1355,1
1006,1359,1
1006,1504,1
1006,1597,1
1006,1646,1
1006,1960,1
1006,2127,1
1007,1836,1
1007,2564,1
1007,2727,1
1007,3045,1
1007,3064,1
1007,3084,1
1007,3105,1
1007,3200,1
1008,2,1
1008,435,1
1008,799,1
1008,1819,1
1009,336,1
1009,1193,1
1009,1840,1
1009,2419,1
1009,2432,1
1009,2482,1
1009,2483,1
1009,2536,1
1009,2611,1
1009,2863,1
1009,3182,1
1009,3369,1
1010,122,1
1010,283,1
1010,558,1
1010,732,1
1010,743,1
1010,757,1
1010,931,1
1010,957,1
1010,1081,1
1010,1241,1
1010,1243,1
1010,1244,1
1010,1275,1
1010,1317,1
1010,1329,1
1010,1491,1
1010,1534,1
1010,1537,1
1010,1581,1
1010,1595,1
1010,1774,1
1010,1775,1
1010,1823,1
1010,1872,1
1010,1902,1
1010,2080,1
1010,2320,1
1010,2459,1
1010,2605,1
1010,2693,1
1010,3118,1
1010,3351,1
1011,226,1
1011,469,1
1011,615,1
1011,660,1
1011,1946,1
1011,2150,1
1011,2515,1
1011,2526,1
1012,239,1
1012,459,1
1012,1041,1
1012,1622,1
1012,1937,1
1012,2387,1
1013,1966,1
1013,2160,1
1013,2338,1
1013,2411,1
1014,1844,1
1014,2049,1
1014,2136,1
1014,2144,1
1014,2215,1
1014,2229,1
1014,2230,1
1014,2265,1
1014,2373,1
1014,2383,1
1014,2411,1
1014,2432,1
1014,2462,1
1014,2502,1
1014,2522,1
1014,2538,1
1014,2581,1
1014,2598,1
1014,2613,1
1014,2627,1
1014,2658,1
1014,2673,1
1015,1673,1
1015,2144,1
1015,2338,1
1015,2432,1
1015,2482,1
1016,3,1
1016,176,1
1016,272,1
1016,517,1
1016,620,1
1016,625,1
1016,628,1
1016,653,1
1016,768,1
1016,798,1
1016,800,1
1016,804,1
1016,841,1
1016,872,1
1016,877,1
1016,935,1
1016,994,1
1016,1013,1
1016,1367,1
1016,1448,1
1016,1579,1
1016,1693,1
1016,1751,1
1016,2048,1
1016,2096,1
1016,2111,1
1016,2138,1
1016,2148,1
1016,2172,1
1016,2212,1
1016,2363,1
1016,2417,1
1016,2447,1
1016,2518,1
1016,2647,1
1016,2669,1
1016,2690,1
1016,2696,1
1016,2742,1
1016,2779,1
1016,2781,1
1016,2873,1
1016,2971,1
1016,3004,1
1016,3062,1
1016,3068,1
1017,548,1
1017,1200,1
1017,1518,1
1017,2513,1
1018,169,1
1018,1546,1
1018,1642,1
1018,1673,1
1018,1705,1
1019,50,1
1019,558,1
1019,568,1
1019,677,1
1019,1081,1
1019,1581,1
1019,1618,1
1019,1661,1
1019,1720,1
1019,1740,1
1019,1769,1
1019,1775,1
1019,1880,1
1019,2077,1
1019,2140,1
1019,2252,1
1019,2280,1
1019,2296,1
1019,2313,1
1019,2690,1
1020,169,1
1020,337,1
1020,1649,1
1020,1673,1
1020,1777,1
1021,239,1
1021,263,1
1021,2267,1
1021,2311,1
1021,2936,1
1022,1777,1
1022,2050,1
1022,2419,1
1022,2536,1
1023,834,1
1023,895,1
1023,1777,1
1023,2050,1
1023,2413,1
1023,2989,1
1023,3084,1
1024,183,1
1024,209,1
1024,416,1
1024,2543,1
1025,851,1
1025,859,1
1025,869,1
1025,905,1
1025,1212,1
1025,1243,1
1025,1623,1
1025,1938,1
1026,806,1
1026,812,1
1026,984,1
1026,1132,1
1026,1369,1
1026,3345,1
1027,367,1
1027,1193,1
1027,1924,1
1027,1995,1
1027,2031,1
1027,2035,1
1027,2050,1
1027,2051,1
1027,2067,1
1027,2075,1
1027,2105,1
1027,2123,1
1027,2124,1
1027,2125,1
1027,2156,1
1027,2195,1
1027,2214,1
1027,2215,1
1027,2224,1
1027,2225,1
1027,2243,1
1027,2265,1
1027,2266,1
1027,2281,1
1027,2359,1
1027,2394,1
1027,2409,1
1027,2413,1
1027,2446,1
1027,2462,1
1027,2522,1
1027,2536,1
1027,2541,1
1028,38,1
1028,1683,1
1028,2081,1
1028,2424,1
1028,2503,1
1029,540,1
1029,598,1
1029,2083,1
1029,2096,1
1029,2221,1
1029,2242,1
1029,2280,1
1029,2285,1
1030,380,1
1030,3193,1
1030,3222,1
1030,3279,1
1031,178,1
1031,391,1
1031,432,1
1031,539,1
1031,579,1
1031,626,1
1031,1681,1
1031,2534,1
1031,3498,1
1032,2335,1
1032,2451,1
1032,2605,1
1032,2620,1
1032,2635,1
1032,2661,1
1032,2730,1
1032,2942,1
1032,3540,1
1032,3554,1
1033,2,1
1033,427,1
1033,433,1
1033,457,1
1033,463,1
1033,645,1
1033,648,1
1033,652,1
1033,664,1
1033,666,1
1033,668,1
1033,716,1
1033,724,1
1033,732,1
1033,733,1
1033,739,1
1033,743,1
1033,788,1
1033,790,1
1033,797,1
1033,821,1
1033,834,1
1033,844,1
1033,964,1
1033,1093,1
1033,1505,1
1033,1527,1
1033,1967,1
1033,2242,1
1033,2257,1
1033,2319,1
1033,2693,1
1034,18,1
1034,2676,1
1034,2886,1
1034,3150,1
1035,994,1
1035,1599,1
1035,1920,1
1035,2704,1
1035,3077,1
1035,3290,1
1036,1649,1
1036,1694,1
1036,1705,1
1036,1716,1
1036,1748,1
1036,1763,1
1036,1783,1
1037,961,1
1037,1689,1
1037,2044,1
1037,2210,1
1037,2212,1
1037,2246,1
1037,2286,1
1037,2505,1
1037,2508,1
1037,2524,1
1037,2529,1
1037,2535,1
1037,2565,1
1037,2623,1
1037,2647,1
1037,2649,1
1037,2681,1
1037,2714,1
1037,2768,1
1037,2847,1
1038,284,1
1038,1569,1
1038,2201,1
1038,2442,1
1038,2563,1
1038,2726,1
1039,190,1
1039,321,1
1039,1580,1
1039,2581,1
1040,341,1
1040,1067,1
1040,1427,1
1040,1819,1
1041,3028,1
1041,3359,1
1041,3386,1
1041,3458,1
1041,3512,1
1042,829,1
1042,1135,1
1042,1454,1
1042,2259,1
1042,2260,1
1042,2261,1
1042,2534,1
1042,2737,1
1043,797,1
1043,834,1
1043,994,1
1043,1997,1
1043,2271,1
1043,2285,1
1043,2309,1
1044,340,1
1044,348,1
1044,587,1
1044,2378,1
1045,1826,1
1045,1946,1
1045,2177,1
1045,2246,1
1045,2248,1
1045,2989,1
1046,239,1
1046,604,1
1046,955,1
1046,1251,1
1046,1502,1
1046,1549,1
1046,1582,1
1046,1615,1
1046,1644,1
1046,1659,1
1046,1672,1
1046,1981,1
1046,2144,1
1047,580,1
1047,3306,1
1047,3342,1
1047,3387,1
1047,3437,1
1047,3444,1
1047,3542,1
1048,169,1
1048,1192,1
1048,1546,1
1048,1673,1
1048,1690,1
1048,1727,1
1048,1777,1
1048,1841,1
1048,1890,1
1048,2125,1
1049,797,1
1049,994,1
1049,1948,1
1049,2096,1
1049,2212,1
1050,13,1
1050,36,1
1050,169,1
1050,183,1
1050,225,1
1050,280,1
1050,321,1
1050,336,1
1050,356,1
1050,368,1
1050,406,1
1050,432,1
1050,459,1
1050,580,1
1050,679,1
1050,681,1
1050,731,1
1050,763,1
1050,987,1
1050,1019,1
1050,1145,1
1050,1192,1
1050,1209,1
1050,1359,1
1050,1488,1
1050,1565,1
1050,1649,1
1050,1695,1
1050,1707,1
1050,1799,1
1050,1850,1
1050,1966,1
1050,2099,1
1050,2123,1
1050,2136,1
1050,2144,1
1050,2222,1
1050,2273,1
1050,2371,1
1050,2405,1
1050,2422,1
1050,2432,1
1050,2482,1
1050,2558,1
1050,2565,1
1050,2570,1
1050,2586,1
1050,2649,1
1050,2650,1
1051,874,1
1051,1411,1
1051,1915,1
1051,2357,1
1051,2617,1
1051,2676,1
1051,2926,1
1051,3261,1
1052,533,1
1052,546,1
1052,643,1
1052,1497,1
1053,2043,1
1053,2044,1
1053,2952,1
1053,3044,1
1053,3408,1
1054,2257,1
1054,2881,1
1054,2929,1
1054,3546,1
1055,1484,1
1055,1672,1
1055,1819,1
1055,2161,1
1055,2162,1
1055,2540,1
1056,2981,1
1056,3020,1
1056,3104,1
1056,3113,1
1056,3341,1
1056,3425,1
1056,3497,1
1056,3507,1
1057,1150,1
1057,1246,1
1057,1802,1
1057,2198,1
1057,2275,1
1058,1221,1
1058,1222,1
1058,1820,1
1058,2051,1
1058,2271,1
1058,2306,1
1058,2372,1
1058,2394,1
1058,2413,1
1058,2457,1
1058,2586,1
1058,2593,1
1059,258,1
1059,273,1
1059,274,1
1059,275,1
1059,429,1
1059,433,1
1059,468,1
1059,479,1
1059,491,1
1059,648,1
1059,650,1
1059,725,1
1059,998,1
1059,1024,1
1059,1093,1
1059,1373,1
1059,2710,1
1059,3527,1
1059,3530,1
1060,375,1
1060,471,1
1060,830,1
1060,1115,1
1060,1464,1
1060,1986,1
1060,2440,1
1061,661,1
1061,874,1
1061,2625,1
1061,3290,1
1062,1599,1
1062,1770,1
1062,1920,1
1062,2464,1
1063,3009,1
1063,3027,1
1063,3048,1
1063,3146,1
1063,3163,1
1063,3179,1
1063,3329,1
1063,3407,1
1063,3490,1
1064,49,1
1064,581,1
1064,727,1
1064,1241,1
1064,1567,1
1064,1606,1
1064,1802,1
1064,2010,1
1065,102,1
1065,443,1
1065,885,1
1065,1553,1
1065,1601,1
1065,1617,1
1065,1800,1
1065,1986,1
1065,2467,1
1065,2832,1
1065,3018,1
1065,3164,1
1066,1484,1
1066,2235,1
1066,2394,1
1066,2422,1
1066,2496,1
1067,52,1
1067,79,1
1067,598,1
1067,1145,1
1067,1891,1
1067,2109,1
1067,2144,1
1067,2224,1
1067,2632,1
1068,9,1
1068,432,1
1068,1192,1
1068,1481,1
1068,1594,1
1068,1660,1
1068,1719,1
1068,1728,1
1068,1834,1
1068,2288,1
1069,1014,1
1069,1636,1
1069,2371,1
1069,3124,1
1069,3138,1
1070,519,1
1070,565,1
